-0.00011731247 -0.48969916 -0.507679 0.011273452 -0.058295615 -0.5461837 -0.0073107216 0.5455487 -0.0037712064 5.4849686e-05 -0.54989815 0.4462252 0.51278466 0.00020107072 0.00017394945 -0.0051176 -0.54396325 0.007969192 -0.031436674 -0.6037297 -0.5388241 -0.0004032019 0.5108579 -0.016779464 0.003434221 -0.010243487 -0.075949416 0.41546655 0.49758735 0.23337565 0.6424956 0.09513916 -4.633514e-05 -0.52705646 -0.25279367 0.018582115 -0.5643123 -0.49373117 -0.12912369 0.6254084 -0.49516064 -0.0017213445 0.4573261 0.0038364131 -0.50422496 -0.01930767 -0.0021546646 -0.47309557 0.44430512 0.38588926 -0.44354808 -0.004478041 0.020083833 0.0155858705 -0.46974096 -0.002569677 0.0010725787 -0.010919249 0.003237744 0.00743009 0.44486198 -0.36412457 0.5429706 -0.02237226 0.00063352776 0.15166527 0.023937836 0.56326556 0.566129 -0.0021481516 -0.23692888 0.46451363 0.0011373459 0.5211571 -0.0003491328 0.0062497267 0.0026100287 0.4897667 -0.059904814 -0.5667545 -0.0027182961 0.5484359 0.41599977 0.53719413 -0.40749788 0.0029005902 0.59777886 -0.03656048 0.0011165425 -0.5311111 -0.0054080165 -0.11201965 -0.0040511177 0.0010531103 -0.00033561976 -0.0026114099 -0.54723173 -0.009178206 0.49083614 -0.5382885 0.0088313455 0.01783762 -0.090073876 -0.5473609 0.42390373 0.47957775 0.014692621 -0.023066614 0.1884746 -0.01923571 -0.0050951634 -0.47461215 -0.015666414 0.0041033216 0.4702209 -0.0051484876 0.54781616 -0.5394565 0.005626194 0.56347966 0.63156146 8.753541e-06 0.29731813 -0.52856416 0.19902697 0.005235114 0.19559997 0.00013809075
-0.00011731541 -0.48969916 -0.507679 0.011273449 -0.058295626 -0.5461837 -0.0073107164 0.5455487 -0.003771199 5.4861717e-05 -0.54989815 0.4462252 0.51278466 0.00020108304 0.0001739501 -0.0051175924 -0.54396325 0.00796918 -0.031436685 -0.6037297 -0.5388241 -0.0004032007 0.5108579 -0.01677946 0.003434222 -0.0102434885 -0.07594942 0.41546655 0.49758735 0.23337565 0.64249563 0.09513916 -4.6340483e-05 -0.52705646 -0.25279367 0.018582113 -0.5643123 -0.4937312 -0.12912367 0.6254084 -0.49516064 -0.0017213202 0.4573261 0.0038364055 -0.50422496 -0.01930768 -0.0021546546 -0.47309557 0.44430512 0.38588926 -0.44354808 -0.0044780583 0.02008383 0.015585876 -0.46974096 -0.0025696654 0.001072577 -0.010919253 0.0032377427 0.007430095 0.44486198 -0.36412457 0.5429706 -0.022372259 0.0006335281 0.15166527 0.02393783 0.5632655 0.566129 -0.0021481751 -0.23692891 0.46451363 0.0011373424 0.52115715 -0.00034913426 0.00624973 0.002610059 0.4897667 -0.059904814 -0.5667545 -0.002718293 0.5484359 0.41599977 0.53719413 -0.40749785 0.0029005785 0.59777886 -0.03656048 0.0011165319 -0.5311111 -0.0054080137 -0.112019666 -0.0040511168 0.0010531236 -0.00033563672 -0.0026114094 -0.5472316 -0.009178206 0.49083614 -0.5382884 0.008831357 0.017837597 -0.09007388 -0.5473609 0.42390373 0.47957775 0.0146926185 -0.023066606 0.1884746 -0.01923571 -0.005095167 -0.47461215 -0.015666418 0.0041033146 0.4702209 -0.005148478 0.54781616 -0.5394565 0.005626189 0.56347966 0.63156146 8.74486e-06 0.29731813 -0.52856416 0.19902697 0.005235102 0.19559997 0.00013810127
-0.000117310745 -0.48969916 -0.507679 0.011273452 -0.058295626 -0.5461837 -0.0073107197 0.5455487 -0.003771217 5.484497e-05 -0.54989815 0.44622514 0.51278466 0.00020108484 0.00017396055 -0.005117573 -0.54396325 0.007969207 -0.031436674 -0.6037297 -0.5388242 -0.0004032029 0.5108578 -0.016779456 0.0034342248 -0.010243465 -0.07594943 0.4154665 0.49758735 0.23337565 0.6424956 0.09513914 -4.6339526e-05 -0.52705646 -0.25279367 0.018582106 -0.5643123 -0.49373117 -0.12912366 0.6254084 -0.49516064 -0.0017213314 0.4573261 0.0038364078 -0.50422496 -0.019307666 -0.0021546755 -0.47309557 0.44430512 0.38588923 -0.44354808 -0.004478049 0.020083832 0.015585876 -0.46974096 -0.002569684 0.0010725795 -0.0109192645 0.0032377483 0.007430081 0.44486198 -0.3641246 0.5429706 -0.02237226 0.0006335233 0.15166527 0.023937827 0.5632655 0.566129 -0.0021481437 -0.23692891 0.46451363 0.0011373381 0.5211571 -0.00034913543 0.0062497263 0.0026100327 0.48976666 -0.059904814 -0.5667545 -0.0027182943 0.5484359 0.4159998 0.5371941 -0.40749785 0.0029005685 0.59777886 -0.036560465 0.0011165428 -0.5311111 -0.0054080198 -0.112019666 -0.004051111 0.0010531144 -0.00033563684 -0.0026114145 -0.5472317 -0.009178235 0.49083614 -0.5382884 0.008831352 0.017837599 -0.09007388 -0.5473609 0.4239037 0.47957775 0.0146926185 -0.023066625 0.18847466 -0.019235699 -0.005095166 -0.47461215 -0.01566642 0.00410332 0.4702209 -0.0051484895 0.54781616 -0.5394565 0.0056261895 0.5634796 0.63156146 8.752705e-06 0.2973181 -0.52856416 0.19902694 0.005235115 0.19559997 0.00013808794
-0.000117305804 -0.48969916 -0.507679 0.011273466 -0.058295615 -0.54618376 -0.007310712 0.5455487 -0.0037712094 5.4838943e-05 -0.54989815 0.4462252 0.51278466 0.00020109075 0.00017397225 -0.0051176064 -0.5439632 0.0079692 -0.031436663 -0.6037297 -0.5388242 -0.00040320918 0.5108579 -0.016779454 0.0034342068 -0.010243494 -0.075949416 0.41546658 0.49758735 0.23337565 0.6424956 0.09513916 -4.6319787e-05 -0.5270565 -0.25279367 0.018582113 -0.5643123 -0.4937312 -0.12912367 0.6254084 -0.49516064 -0.0017213447 0.4573261 0.0038364213 -0.50422496 -0.019307664 -0.0021546783 -0.47309557 0.44430512 0.38588932 -0.44354808 -0.004478049 0.020083833 0.01558587 -0.46974096 -0.0025696796 0.0010725922 -0.010919237 0.0032377478 0.0074300775 0.44486198 -0.36412457 0.5429706 -0.022372259 0.0006335287 0.15166527 0.023937838 0.5632655 0.566129 -0.002148123 -0.23692888 0.46451363 0.0011373302 0.52115715 -0.00034913656 0.00624973 0.0026100085 0.48976672 -0.05990482 -0.5667545 -0.002718305 0.5484359 0.41599977 0.5371941 -0.40749785 0.0029005662 0.59777886 -0.036560465 0.0011165265 -0.5311111 -0.005408017 -0.112019636 -0.0040511023 0.0010531206 -0.00033561865 -0.0026114064 -0.54723173 -0.009178227 0.49083614 -0.5382885 0.008831338 0.01783762 -0.09007385 -0.5473609 0.42390373 0.47957775 0.014692626 -0.023066614 0.1884746 -0.019235713 -0.005095161 -0.47461215 -0.015666418 0.004103328 0.4702209 -0.005148474 0.54781616 -0.5394565 0.005626191 0.56347966 0.63156146 8.758723e-06 0.29731813 -0.52856416 0.19902697 0.0052351244 0.19559997 0.00013808835
-0.00011730891 -0.48969916 -0.507679 0.011273461 -0.058295626 -0.54618376 -0.0073107146 0.5455487 -0.0037712117 5.4840493e-05 -0.54989815 0.44622514 0.51278466 0.00020110187 0.00017396304 -0.0051175887 -0.54396325 0.007969205 -0.03143666 -0.6037297 -0.5388242 -0.00040319943 0.5108579 -0.016779454 0.0034342196 -0.010243489 -0.07594942 0.41546658 0.49758735 0.23337565 0.6424956 0.09513916 -4.6318e-05 -0.52705646 -0.25279367 0.018582134 -0.5643123 -0.4937312 -0.12912367 0.6254084 -0.4951607 -0.0017213402 0.4573261 0.003836403 -0.50422496 -0.01930767 -0.0021546881 -0.47309557 0.44430512 0.38588932 -0.44354808 -0.0044780415 0.020083835 0.015585875 -0.46974096 -0.002569691 0.0010725856 -0.010919244 0.0032377478 0.007430083 0.44486198 -0.3641246 0.5429706 -0.022372259 0.000633524 0.15166527 0.023937844 0.5632655 0.566129 -0.002148134 -0.23692888 0.46451363 0.0011373357 0.5211571 -0.00034913947 0.0062497314 0.0026100273 0.48976672 -0.05990482 -0.5667545 -0.002718293 0.5484359 0.41599977 0.5371941 -0.40749785 0.0029005602 0.59777886 -0.03656049 0.0011165404 -0.5311111 -0.0054080253 -0.11201965 -0.004051112 0.0010531174 -0.0003356343 -0.002611413 -0.5472317 -0.009178219 0.49083614 -0.5382885 0.008831339 0.01783762 -0.09007387 -0.5473609 0.42390373 0.47957775 0.014692621 -0.023066614 0.1884746 -0.019235682 -0.005095155 -0.47461215 -0.015666416 0.0041033262 0.4702209 -0.0051484806 0.54781616 -0.5394565 0.005626194 0.5634796 0.6315615 8.763694e-06 0.29731813 -0.52856416 0.19902697 0.005235124 0.19559997 0.00013808277
-0.000117312426 -0.48969916 -0.507679 0.011273452 -0.05829562 -0.5461837 -0.0073107267 0.5455487 -0.0037711987 5.485539e-05 -0.54989815 0.4462252 0.51278466 0.00020107928 0.00017394884 -0.0051175966 -0.54396325 0.007969188 -0.031436674 -0.6037297 -0.5388241 -0.00040319955 0.5108579 -0.016779462 0.0034342238 -0.010243491 -0.075949416 0.41546658 0.49758735 0.23337565 0.6424956 0.09513916 -4.633324e-05 -0.52705646 -0.25279364 0.018582119 -0.5643123 -0.49373117 -0.12912369 0.6254084 -0.49516064 -0.0017213257 0.4573261 0.0038364085 -0.50422496 -0.019307677 -0.0021546674 -0.47309557 0.44430512 0.38588932 -0.44354808 -0.004478056 0.020083833 0.015585876 -0.46974096 -0.0025696747 0.0010725806 -0.010919252 0.0032377418 0.007430091 0.44486198 -0.36412457 0.5429706 -0.022372259 0.00063352427 0.15166527 0.023937834 0.5632655 0.566129 -0.0021481528 -0.23692891 0.46451363 0.0011373383 0.52115715 -0.00034914035 0.0062497333 0.0026100453 0.48976675 -0.059904814 -0.5667545 -0.0027182968 0.5484359 0.41599977 0.53719413 -0.40749788 0.0029005685 0.59777886 -0.03656048 0.0011165355 -0.5311111 -0.0054080198 -0.112019666 -0.004051123 0.0010531112 -0.00033562674 -0.0026114064 -0.54723173 -0.0091782035 0.49083614 -0.5382885 0.008831343 0.017837612 -0.09007388 -0.5473609 0.42390373 0.47957775 0.014692626 -0.023066614 0.1884746 -0.019235702 -0.005095159 -0.47461215 -0.015666422 0.0041033276 0.4702209 -0.005148497 0.54781616 -0.5394565 0.0056261965 0.56347966 0.63156146 8.757037e-06 0.29731813 -0.52856416 0.19902697 0.005235112 0.19559997 0.00013808435
-0.000117305426 -0.48969916 -0.507679 0.011273452 -0.05829562 -0.5461837 -0.0073107113 0.5455487 -0.0037711943 5.484463e-05 -0.54989815 0.4462252 0.51278466 0.00020110396 0.00017396016 -0.0051175845 -0.54396325 0.007969187 -0.031436667 -0.6037297 -0.5388241 -0.00040319926 0.5108579 -0.016779458 0.0034342175 -0.010243494 -0.075949416 0.41546655 0.49758735 0.23337565 0.6424956 0.09513916 -4.6333742e-05 -0.52705646 -0.25279367 0.018582126 -0.5643123 -0.49373117 -0.12912367 0.6254084 -0.49516073 -0.0017213374 0.4573261 0.003836409 -0.50422496 -0.01930768 -0.0021546697 -0.47309557 0.44430512 0.38588932 -0.44354808 -0.004478054 0.020083833 0.015585874 -0.46974096 -0.0025696761 0.0010725817 -0.010919249 0.003237744 0.0074300854 0.44486198 -0.3641246 0.5429706 -0.022372259 0.00063352654 0.15166527 0.023937836 0.5632655 0.566129 -0.0021481623 -0.23692888 0.46451363 0.0011373392 0.52115715 -0.00034912917 0.006249717 0.0026100487 0.4897667 -0.059904814 -0.5667545 -0.0027182947 0.5484359 0.41599977 0.53719413 -0.40749785 0.002900574 0.59777886 -0.03656049 0.0011165352 -0.5311111 -0.005408027 -0.112019666 -0.004051119 0.001053123 -0.00033561996 -0.002611417 -0.5472317 -0.0091782 0.49083614 -0.5382885 0.008831336 0.01783762 -0.090073876 -0.5473609 0.42390373 0.47957775 0.014692614 -0.023066612 0.18847461 -0.019235697 -0.005095158 -0.47461215 -0.015666412 0.004103324 0.4702209 -0.005148477 0.54781616 -0.5394565 0.005626197 0.5634796 0.6315615 8.7622375e-06 0.29731813 -0.52856416 0.19902697 0.005235102 0.19559997 0.0001380819
-0.000117307354 -0.48969916 -0.507679 0.011273455 -0.05829562 -0.5461837 -0.0073107276 0.5455487 -0.0037711987 5.4848566e-05 -0.54989815 0.4462252 0.51278466 0.00020108299 0.00017396055 -0.005117603 -0.54396325 0.007969194 -0.031436667 -0.6037297 -0.5388241 -0.00040320682 0.5108579 -0.01677946 0.0034342222 -0.010243483 -0.075949416 0.41546655 0.49758735 0.23337565 0.6424956 0.09513916 -4.6332185e-05 -0.52705646 -0.25279367 0.01858212 -0.5643123 -0.49373117 -0.12912367 0.6254084 -0.49516067 -0.0017213309 0.4573261 0.003836403 -0.50422496 -0.019307671 -0.0021546732 -0.47309557 0.44430512 0.38588932 -0.44354808 -0.004478054 0.02008383 0.015585872 -0.46974096 -0.0025696866 0.0010725837 -0.010919249 0.0032377415 0.007430089 0.44486198 -0.3641246 0.5429706 -0.022372259 0.0006335268 0.15166527 0.023937834 0.5632655 0.566129 -0.0021481493 -0.23692891 0.46451363 0.0011373416 0.52115715 -0.00034913272 0.0062497323 0.0026100522 0.48976675 -0.059904814 -0.5667545 -0.0027182961 0.5484359 0.41599977 0.53719413 -0.40749785 0.0029005578 0.59777886 -0.03656049 0.0011165316 -0.5311111 -0.005408028 -0.112019666 -0.0040511196 0.001053119 -0.0003356276 -0.0026114162 -0.5472317 -0.009178208 0.49083614 -0.5382885 0.008831339 0.017837614 -0.090073876 -0.5473609 0.42390373 0.47957775 0.014692621 -0.023066614 0.1884746 -0.019235708 -0.005095157 -0.47461215 -0.015666418 0.00410333 0.4702209 -0.00514849 0.54781616 -0.5394565 0.005626196 0.5634796 0.63156146 8.76145e-06 0.29731813 -0.52856416 0.19902697 0.0052351244 0.19559997 0.00013808343
-0.000117301825 -0.48969916 -0.507679 0.011273473 -0.058295637 -0.5461837 -0.0073107113 0.5455487 -0.0037711987 5.4826796e-05 -0.54989815 0.4462252 0.5127846 0.00020111604 0.00017397926 -0.005117582 -0.54396325 0.00796918 -0.03143665 -0.6037297 -0.5388242 -0.0004032194 0.5108578 -0.016779456 0.0034342245 -0.01024349 -0.07594942 0.41546655 0.49758735 0.23337565 0.6424956 0.09513914 -4.6328005e-05 -0.5270565 -0.25279367 0.018582119 -0.5643123 -0.49373108 -0.12912366 0.6254084 -0.4951607 -0.0017213367 0.4573261 0.0038363927 -0.50422496 -0.01930765 -0.0021546874 -0.47309557 0.44430512 0.38588932 -0.44354808 -0.004478056 0.020083832 0.015585869 -0.46974096 -0.0025697018 0.0010725874 -0.010919246 0.003237746 0.007430077 0.44486198 -0.3641246 0.5429706 -0.02237226 0.00063352514 0.15166527 0.023937834 0.5632655 0.566129 -0.0021481637 -0.23692891 0.46451363 0.0011373325 0.5211571 -0.0003491369 0.0062497333 0.0026100217 0.48976672 -0.05990483 -0.5667545 -0.002718286 0.5484359 0.41599977 0.5371941 -0.40749785 0.0029005648 0.59777886 -0.03656048 0.0011165556 -0.5311111 -0.005408028 -0.112019666 -0.004051135 0.0010531137 -0.0003356423 -0.0026114113 -0.5472317 -0.009178208 0.49083614 -0.5382885 0.008831341 0.017837605 -0.09007388 -0.5473609 0.4239037 0.4795777 0.014692614 -0.023066618 0.18847464 -0.019235687 -0.005095155 -0.47461215 -0.015666412 0.004103325 0.4702209 -0.0051484825 0.54781616 -0.5394565 0.0056261877 0.5634796 0.6315615 8.745238e-06 0.29731813 -0.52856416 0.19902699 0.0052351113 0.19559997 0.0001380797
-0.00011730949 -0.48969916 -0.507679 0.011273462 -0.05829562 -0.54618376 -0.0073107164 0.5455487 -0.003771217 5.484747e-05 -0.54989815 0.44622514 0.51278466 0.00020109976 0.00017397293 -0.00511758 -0.54396325 0.007969198 -0.03143667 -0.6037297 -0.5388242 -0.0004032053 0.5108579 -0.016779456 0.0034342185 -0.010243481 -0.075949416 0.41546655 0.49758735 0.23337565 0.6424956 0.09513914 -4.6332632e-05 -0.5270565 -0.25279367 0.018582119 -0.5643123 -0.4937312 -0.12912367 0.6254084 -0.49516064 -0.0017213408 0.4573261 0.0038364017 -0.50422496 -0.01930765 -0.0021546818 -0.47309557 0.44430512 0.38588932 -0.44354808 -0.004478045 0.020083828 0.015585883 -0.46974096 -0.0025696896 0.0010725915 -0.010919249 0.0032377478 0.007430084 0.44486198 -0.36412457 0.5429706 -0.02237226 0.0006335214 0.15166527 0.023937834 0.5632655 0.566129 -0.0021481419 -0.23692891 0.46451363 0.0011373374 0.5211571 -0.00034913758 0.0062497263 0.0026100166 0.48976675 -0.05990482 -0.5667545 -0.0027182938 0.5484359 0.41599977 0.5371941 -0.40749785 0.0029005648 0.59777886 -0.036560476 0.0011165467 -0.5311111 -0.0054080207 -0.11201965 -0.004051114 0.0010531126 -0.00033564045 -0.002611411 -0.54723173 -0.0091782035 0.49083614 -0.5382885 0.008831338 0.017837627 -0.09007386 -0.5473609 0.42390373 0.47957775 0.014692626 -0.023066606 0.18847464 -0.0192357 -0.005095151 -0.47461215 -0.01566642 0.004103318 0.4702209 -0.005148492 0.54781616 -0.5394565 0.0056261895 0.56347966 0.63156146 8.7575445e-06 0.29731813 -0.52856416 0.19902699 0.005235122 0.19559997 0.0001380831
-0.00011729385 -0.48969916 -0.507679 0.01127346 -0.05829563 -0.5461837 -0.0073107206 0.5455487 -0.0037711987 5.4845495e-05 -0.54989815 0.4462252 0.5127846 0.00020109805 0.00017395896 -0.0051175817 -0.54396325 0.007969192 -0.031436667 -0.6037297 -0.5388242 -0.0004032001 0.5108579 -0.016779456 0.0034342227 -0.0102434885 -0.075949416 0.41546655 0.49758735 0.23337565 0.6424956 0.09513916 -4.63351e-05 -0.52705646 -0.25279367 0.018582126 -0.5643123 -0.49373117 -0.12912367 0.6254084 -0.4951607 -0.0017213348 0.4573261 0.0038364115 -0.50422496 -0.019307656 -0.002154675 -0.47309557 0.44430512 0.38588926 -0.44354808 -0.004478032 0.020083835 0.015585874 -0.46974096 -0.0025696824 0.0010725874 -0.010919244 0.003237745 0.0074300803 0.44486198 -0.36412457 0.5429706 -0.022372259 0.00063351775 0.15166527 0.023937844 0.5632655 0.566129 -0.002148152 -0.23692888 0.46451363 0.0011373415 0.5211571 -0.0003491353 0.0062497267 0.0026100485 0.48976672 -0.059904814 -0.5667545 -0.0027183022 0.5484359 0.41599977 0.53719413 -0.40749785 0.0029005578 0.59777886 -0.03656049 0.0011165373 -0.5311111 -0.005408023 -0.112019666 -0.0040511237 0.0010531218 -0.00033563317 -0.00261141 -0.54723173 -0.009178208 0.49083614 -0.5382885 0.008831339 0.017837618 -0.090073876 -0.5473609 0.42390373 0.47957775 0.014692614 -0.023066606 0.1884746 -0.019235693 -0.005095164 -0.47461215 -0.015666408 0.004103332 0.4702209 -0.0051484792 0.54781616 -0.5394565 0.0056261956 0.5634796 0.6315615 8.759776e-06 0.29731813 -0.52856416 0.19902697 0.0052351113 0.19559997 0.00013808261
-0.0001173016 -0.48969916 -0.507679 0.011273462 -0.05829563 -0.5461837 -0.0073107188 0.5455487 -0.0037712117 5.4844582e-05 -0.54989815 0.4462252 0.51278466 0.00020109914 0.0001739589 -0.0051175933 -0.54396325 0.00796919 -0.031436663 -0.6037297 -0.5388242 -0.0004032022 0.5108579 -0.016779454 0.0034342175 -0.010243488 -0.07594942 0.41546655 0.49758735 0.23337565 0.6424956 0.09513916 -4.633033e-05 -0.52705646 -0.25279367 0.01858212 -0.5643123 -0.49373117 -0.12912369 0.6254084 -0.4951607 -0.0017213437 0.4573261 0.003836403 -0.50422496 -0.019307667 -0.0021546776 -0.47309557 0.44430512 0.38588932 -0.44354808 -0.004478048 0.020083833 0.015585877 -0.46974096 -0.0025696855 0.0010725867 -0.010919246 0.0032377443 0.007430084 0.44486198 -0.36412457 0.5429706 -0.02237226 0.00063352176 0.15166526 0.023937844 0.5632655 0.566129 -0.0021481605 -0.23692891 0.46451363 0.001137341 0.52115715 -0.00034913668 0.006249728 0.0026100427 0.48976675 -0.05990482 -0.5667545 -0.0027182996 0.5484359 0.41599977 0.53719413 -0.40749785 0.0029005785 0.59777886 -0.03656049 0.0011165396 -0.5311111 -0.0054080216 -0.11201965 -0.00405112 0.0010531303 -0.00033564 -0.002611416 -0.54723173 -0.0091782035 0.49083614 -0.5382884 0.008831339 0.017837614 -0.09007387 -0.5473609 0.42390373 0.47957775 0.014692621 -0.023066606 0.1884746 -0.019235687 -0.0050951564 -0.47461215 -0.015666416 0.0041033267 0.4702209 -0.0051484895 0.54781616 -0.5394565 0.0056261895 0.5634796 0.6315615 8.76263e-06 0.29731813 -0.52856416 0.19902697 0.0052351127 0.19559997 0.00013808369
-0.00011731518 -0.48969916 -0.507679 0.011273462 -0.05829562 -0.5461837 -0.0073107197 0.5455487 -0.0037712168 5.4833752e-05 -0.54989815 0.44622514 0.51278466 0.00020108458 0.00017395477 -0.005117589 -0.54396325 0.007969195 -0.031436663 -0.6037297 -0.5388242 -0.00040319862 0.5108579 -0.016779458 0.0034342222 -0.010243481 -0.07594942 0.41546658 0.49758735 0.23337565 0.6424956 0.09513916 -4.6321828e-05 -0.5270565 -0.25279367 0.018582113 -0.5643123 -0.49373117 -0.12912367 0.6254084 -0.49516064 -0.0017213516 0.4573261 0.0038364085 -0.50422496 -0.01930765 -0.0021546797 -0.47309557 0.44430512 0.38588932 -0.44354808 -0.0044780406 0.02008383 0.015585872 -0.46974096 -0.0025696873 0.0010725869 -0.010919238 0.003237749 0.0074300854 0.44486198 -0.36412457 0.5429706 -0.022372259 0.0006335256 0.15166527 0.023937834 0.5632655 0.566129 -0.0021481297 -0.23692891 0.46451363 0.0011373418 0.5211571 -0.00034913843 0.0062497235 0.0026100108 0.48976672 -0.05990482 -0.5667545 -0.0027182994 0.5484359 0.41599977 0.5371941 -0.40749788 0.0029005676 0.59777886 -0.036560465 0.0011165345 -0.5311111 -0.0054080216 -0.112019636 -0.0040511065 0.0010531092 -0.00033564106 -0.0026114127 -0.54723173 -0.009178211 0.49083614 -0.5382885 0.008831339 0.01783762 -0.090073876 -0.5473609 0.42390373 0.47957775 0.014692621 -0.023066612 0.18847461 -0.019235693 -0.005095158 -0.47461215 -0.015666427 0.00410332 0.4702209 -0.005148488 0.54781616 -0.5394565 0.0056261877 0.56347966 0.63156146 8.762419e-06 0.29731813 -0.52856416 0.19902697 0.0052351323 0.19559997 0.00013808343
-0.00011730232 -0.48969916 -0.507679 0.011273458 -0.05829562 -0.54618376 -0.0073107225 0.5455487 -0.0037712047 5.485502e-05 -0.54989815 0.44622514 0.51278466 0.00020110399 0.00017397483 -0.0051176073 -0.5439632 0.007969202 -0.031436663 -0.6037297 -0.5388242 -0.000403198 0.5108579 -0.016779454 0.0034342175 -0.010243498 -0.07594942 0.41546655 0.49758735 0.23337565 0.6424956 0.09513915 -4.6339854e-05 -0.5270564 -0.25279367 0.018582113 -0.5643123 -0.4937312 -0.12912367 0.6254084 -0.4951607 -0.0017213365 0.4573261 0.0038364085 -0.50422496 -0.01930768 -0.002154675 -0.47309557 0.44430512 0.38588932 -0.44354808 -0.004478047 0.020083835 0.015585884 -0.46974096 -0.0025696831 0.0010725898 -0.01091924 0.0032377478 0.0074300845 0.44486198 -0.3641246 0.5429706 -0.022372259 0.0006335227 0.15166527 0.023937838 0.56326556 0.566129 -0.002148163 -0.23692888 0.46451363 0.0011373375 0.52115715 -0.0003491401 0.0062497263 0.0026100497 0.48976672 -0.059904814 -0.5667545 -0.0027182985 0.5484359 0.41599977 0.53719413 -0.40749785 0.0029005602 0.59777886 -0.03656048 0.00111653 -0.5311111 -0.005408022 -0.112019666 -0.0040511154 0.0010531292 -0.0003356314 -0.0026114115 -0.54723173 -0.009178219 0.49083614 -0.5382885 0.008831339 0.01783762 -0.09007387 -0.5473609 0.42390373 0.47957775 0.014692617 -0.023066618 0.1884746 -0.019235693 -0.005095155 -0.47461215 -0.015666416 0.00410333 0.4702209 -0.0051484806 0.54781616 -0.5394565 0.0056261932 0.5634796 0.63156146 8.759186e-06 0.29731813 -0.52856416 0.19902697 0.0052351085 0.19559997 0.00013809503
-0.00011730851 -0.48969916 -0.507679 0.011273457 -0.05829562 -0.54618376 -0.0073107113 0.5455487 -0.0037712168 5.4835597e-05 -0.54989815 0.44622514 0.51278466 0.00020110176 0.00017395357 -0.0051175924 -0.54396325 0.0079692025 -0.03143666 -0.6037297 -0.5388242 -0.00040319838 0.5108579 -0.01677946 0.0034342282 -0.010243488 -0.07594942 0.41546655 0.49758735 0.23337565 0.6424956 0.09513914 -4.6325455e-05 -0.5270565 -0.25279367 0.018582113 -0.5643123 -0.49373117 -0.12912367 0.6254084 -0.49516064 -0.0017213463 0.4573261 0.0038364085 -0.50422496 -0.019307656 -0.0021546765 -0.47309557 0.44430512 0.38588926 -0.44354808 -0.0044780388 0.020083835 0.015585876 -0.46974096 -0.0025696894 0.0010725857 -0.0109192375 0.0032377474 0.0074300854 0.44486198 -0.36412457 0.5429706 -0.022372259 0.00063352555 0.15166527 0.023937838 0.5632655 0.566129 -0.002148123 -0.23692888 0.46451363 0.0011373379 0.5211571 -0.00034913738 0.006249725 0.0026100168 0.48976675 -0.05990482 -0.5667545 -0.0027183008 0.5484359 0.41599977 0.53719413 -0.40749785 0.0029005578 0.59777886 -0.03656048 0.0011165316 -0.5311111 -0.0054080184 -0.11201965 -0.00405111 0.0010531284 -0.00033563448 -0.0026114115 -0.54723173 -0.009178215 0.49083614 -0.5382885 0.008831341 0.017837614 -0.09007386 -0.5473609 0.42390373 0.47957775 0.014692617 -0.023066614 0.1884746 -0.019235699 -0.005095157 -0.47461215 -0.01566642 0.0041033234 0.4702209 -0.00514849 0.54781616 -0.5394565 0.005626191 0.56347966 0.63156146 8.763598e-06 0.29731813 -0.52856416 0.19902697 0.0052351253 0.19559997 0.00013807905
-0.00011730338 -0.48969916 -0.507679 0.01127346 -0.058295626 -0.5461837 -0.0073107164 0.5455487 -0.0037711926 5.4846925e-05 -0.54989815 0.4462252 0.51278466 0.0002011014 0.00017396122 -0.0051175994 -0.5439632 0.007969195 -0.031436656 -0.6037297 -0.5388242 -0.00040320426 0.5108579 -0.016779454 0.003434222 -0.010243498 -0.07594942 0.41546655 0.49758735 0.23337565 0.6424956 0.09513914 -4.6335048e-05 -0.5270565 -0.25279367 0.018582128 -0.5643123 -0.49373117 -0.12912367 0.6254084 -0.4951607 -0.001721338 0.4573261 0.0038364066 -0.50422496 -0.019307664 -0.0021546797 -0.47309557 0.44430512 0.38588926 -0.44354808 -0.004478052 0.020083835 0.015585872 -0.46974096 -0.0025696834 0.0010725878 -0.01091924 0.003237744 0.007430078 0.44486198 -0.3641246 0.5429706 -0.022372259 0.0006335193 0.15166527 0.023937838 0.5632655 0.566129 -0.0021481486 -0.23692888 0.46451363 0.0011373407 0.52115715 -0.00034913077 0.006249725 0.0026100455 0.4897667 -0.059904814 -0.5667545 -0.0027182905 0.5484359 0.41599977 0.53719413 -0.40749785 0.0029005466 0.59777886 -0.03656048 0.001116539 -0.5311111 -0.0054080235 -0.112019666 -0.0040511214 0.0010531284 -0.00033562112 -0.0026114108 -0.5472317 -0.009178191 0.49083614 -0.5382885 0.008831339 0.01783762 -0.090073876 -0.5473609 0.42390373 0.47957775 0.014692617 -0.023066614 0.1884746 -0.019235699 -0.0050951615 -0.47461215 -0.015666418 0.004103328 0.4702209 -0.0051484825 0.54781616 -0.5394565 0.0056261895 0.5634796 0.6315615 8.760478e-06 0.29731813 -0.52856416 0.19902697 0.0052351127 0.19559997 0.00013808752
